Date,Anomaly_Error
2024-08-31 00:00:00+00:00,0.05096003022652479
2024-08-31 00:00:00+00:00,0.8245208859443665
2023-12-20 00:00:00+00:00,0.06494633853435516
2022-08-31 00:00:00+00:00,0.08068803496256244
